,0,1,2,x,y,z
10698,5.332866191,7.45664425,6.250510323,0.280087205,0.391630048,0.328282747
10699,22.30237526,14.18725832,4.391213469,0.545545821,0.347039246,0.107414934
10700,10.958324,7.829708306,3.697666506,0.487346384,0.34820836,0.164445256
10701,9.050197187,7.28825571,3.515043994,0.455849024,0.367101864,0.177049112
10702,45.46177927,40.86364754,4.926609756,0.498200161,0.447810801,0.053989039
10703,22.59792715,20.0448307,5.031531242,0.474006589,0.420453689,0.105539723
10704,7.390551019,9.194157607,4.029719623,0.35851351,0.446005948,0.195480543
10705,4.477538337,5.437063526,7.191230131,0.261755075,0.317848528,0.420396397
10706,3.883414857,4.515284238,4.797929192,0.294273262,0.342154385,0.363572353
10707,2.635159922,2.771932895,3.415527755,0.298682223,0.314184756,0.387133021
10708,2.951726609,3.169249573,3.3988803,0.31005999,0.332909386,0.357030624
10709,52.74919125,52.50812559,13.71851258,0.443360567,0.441334394,0.115305038
10710,51.08597396,49.50761927,6.395407704,0.477488092,0.462735597,0.05977631
10711,5.430711619,7.511282593,6.458997604,0.279919278,0.387159722,0.332921
10712,21.18050906,13.51030358,4.171769361,0.545010341,0.347642974,0.107346685
10713,10.54034904,7.391110317,3.528424402,0.491165244,0.344415207,0.164419549
10714,43.32566308,38.61294875,4.908321455,0.49887384,0.444609237,0.056516923
10715,6.670580941,7.966764971,3.907217236,0.359705477,0.429601113,0.210693409
10716,4.692872834,5.747988695,7.220202596,0.265718577,0.325461063,0.40882036
10717,3.926313589,4.532537119,4.595777933,0.300760266,0.347197706,0.352042027
10718,3.189334247,3.266609762,3.340615567,0.325556561,0.333444587,0.340998852
10719,8.042859382,6.641151107,3.499448386,0.442317352,0.365230353,0.192452295
10720,19.69420858,17.29893388,4.853088019,0.470632799,0.413392883,0.115974317
10721,2.893850812,3.014715125,3.409927128,0.310549226,0.323519597,0.365931176
10722,51.50612082,51.08299578,13.66326872,0.443054314,0.439414603,0.117531083
10723,51.76466903,50.3260098,6.601964046,0.47624814,0.463012109,0.060739751
10724,4.968054237,6.73731602,6.036956443,0.280011428,0.379731257,0.340257315
10725,4.352731372,5.19816974,4.060196389,0.319792829,0.38190673,0.298300441
10726,29.15634028,19.56070626,5.608293683,0.536698715,0.360065969,0.103235316
10727,57.27188535,55.70751942,7.074690278,0.477050661,0.464020152,0.058929188
10728,5.68373581,8.247919329,7.17685333,0.269262787,0.390739087,0.339998126
10729,63.20699766,69.16441865,15.92122638,0.426231514,0.466404923,0.107363562
10730,23.52747582,17.46190712,7.184427875,0.488387267,0.36247718,0.149135552
10731,63.05732019,70.21497144,9.891369124,0.440456187,0.490452473,0.06909134
10732,24.8077051,20.59862181,5.473196984,0.487577383,0.404850915,0.107571702
10733,45.23704771,43.12760187,7.885049482,0.46999677,0.448080381,0.081922848
10734,17.1485501,22.0237365,6.364787917,0.376584361,0.48364408,0.139771559
10735,4.017988011,5.26878713,4.390631682,0.293768261,0.38521828,0.32101346
10736,6.545078653,8.680260494,8.317876543,0.278002748,0.36869477,0.353302482
10737,10.86347224,17.02601052,10.24427373,0.284878104,0.446481335,0.268640561
10738,3.686777184,4.327624258,3.494121193,0.320351908,0.376036473,0.303611619
10739,19.00885519,14.19822191,5.891382395,0.486179134,0.363140187,0.150680678
10740,2.813937045,3.390651677,3.781122438,0.281796359,0.339550346,0.378653295
10741,25.09596043,16.0305914,4.601942096,0.548803564,0.350560231,0.100636205
10742,4.556637645,6.61927049,6.57439793,0.256707554,0.372910217,0.370382229
10743,62.37810882,69.25126765,9.658127758,0.441497705,0.49014432,0.068357976
10744,54.67581238,52.14262597,6.022975772,0.484536753,0.462087669,0.053375579
10745,60.87785341,67.49114019,15.66827908,0.422653472,0.46856719,0.108779337
10746,38.41812039,35.5580673,7.0476386,0.474158308,0.438859394,0.086982298
10747,18.26318637,14.81649107,4.613146719,0.484526877,0.393085193,0.12238793
10748,8.445087161,14.28362931,8.520190038,0.270252246,0.457092132,0.272655622
10749,13.59819661,17.99389006,5.392047463,0.36767649,0.48652998,0.14579353
10750,4.642583865,6.382314111,6.249277038,0.268758645,0.369471428,0.361769927
10751,3.364307344,3.904824453,3.206067512,0.321168815,0.372768511,0.306062674
10752,25.63194095,16.74450546,4.573441232,0.545942541,0.356646337,0.097411122
10753,59.92242444,67.49964595,16.20706727,0.417202424,0.469957886,0.112839689
10754,16.14728796,11.78479525,5.106650564,0.4887381,0.356696335,0.154565565
10755,4.203432233,5.98868727,6.741419532,0.248231172,0.353658338,0.398110491
10756,2.607573978,3.06872359,3.55250999,0.282547226,0.33251572,0.384937054
10757,53.925359,51.86434494,6.050733478,0.482163341,0.463735176,0.054101483
10758,34.11644211,31.03715279,6.34788486,0.477143162,0.434077069,0.088779769
10759,62.00719428,68.86649211,9.533804596,0.44162312,0.490475911,0.067900968
10760,16.51398709,13.64018367,4.703648718,0.473752729,0.391309149,0.134938123
10761,12.04769181,16.03311254,5.305766203,0.360854428,0.480226399,0.158919174
10762,7.361803213,12.70118406,7.717523235,0.264998846,0.457197648,0.277803507
10763,4.205739534,5.878417076,5.655832291,0.267200921,0.373470217,0.359328861
10764,29.62237198,27.32145149,5.65275714,0.473226679,0.436468753,0.090304568
10765,2.709488363,3.012489925,2.783813367,0.318546289,0.354169259,0.327284453
10766,24.57387546,15.40111482,4.601113243,0.551279128,0.345501594,0.103219278
10767,3.937028589,5.603632643,6.738627398,0.24184279,0.34421852,0.413938689
10768,59.3499551,67.40708072,15.54780101,0.417062107,0.473680883,0.10925701
10769,14.45681782,10.6099912,4.768665569,0.484551294,0.355616639,0.159832067
10770,2.20526411,2.50106289,3.275037232,0.27630165,0.313362831,0.410335519
10771,52.78197374,50.6281034,5.83700291,0.483143107,0.46342752,0.053429372
10772,10.32251175,14.18760945,4.921943039,0.350723336,0.482046021,0.167230643
10773,14.62761322,11.86902919,4.396957875,0.473483605,0.384190547,0.142325849
10774,61.58378723,68.43588182,9.392518462,0.441738906,0.490888803,0.067372291
10775,6.084881334,10.94159367,7.392102508,0.249190655,0.44808481,0.302724534
10776,3.476101421,4.788250955,5.159739337,0.258944999,0.35669087,0.38436413
10777,25.58434741,16.63459578,4.770937652,0.544465041,0.354003787,0.101531172
10778,13.95082547,9.933452818,4.172074245,0.49724302,0.354053607,0.148703373
10779,28.07790479,25.28242443,5.360369321,0.478160265,0.430553877,0.091285858
10780,1.92945567,2.126648228,2.974105468,0.274452092,0.302501407,0.4230465
10781,2.683099581,2.911092715,2.681758837,0.324204377,0.351753251,0.324042372
10782,8.991134672,12.29592098,4.72042144,0.345713452,0.472784074,0.181502474
10783,4.076131476,5.701452419,6.905576704,0.244326095,0.341748938,0.413924967
10784,58.92776843,66.91417769,17.32018342,0.411615618,0.467401385,0.120982997
10785,51.96165289,50.09254174,6.017764729,0.480806059,0.463510998,0.055682943
10786,11.84223403,9.651411702,4.422121468,0.456950934,0.372414663,0.170634403
10787,61.46858604,68.34410222,9.398948715,0.441547757,0.490936704,0.067515539
10788,6.145004044,10.57135112,7.265921381,0.256231056,0.440798483,0.302970461
10789,3.756412205,5.014515779,5.152051084,0.269799458,0.360161123,0.370039419
10790,25.2854547,16.45908208,4.662000201,0.544868382,0.354671629,0.100459989
10791,13.12585188,9.285919276,3.892052065,0.49900928,0.353025459,0.147965261
10792,10.46738548,8.462876057,4.236813834,0.451821618,0.365297558,0.182880824
10793,25.95553818,23.12477126,5.153579186,0.478585232,0.426389696,0.095025072
10794,1.943513201,2.189068463,2.890695271,0.276724557,0.311687619,0.411587824
10795,2.532823602,2.735155942,2.658998181,0.319519455,0.34504398,0.335436565
10796,7.934066753,10.77085364,4.531208954,0.34145389,0.463539064,0.195007046
10797,4.039507456,5.667425198,6.97965351,0.242081119,0.339639585,0.418279296
10798,58.44535954,66.39184089,17.86846505,0.409551782,0.465236196,0.125212023
10799,50.80406276,49.02563528,5.983031157,0.480131863,0.463324551,0.056543586
10800,61.32733502,68.25681306,9.287758309,0.44161081,0.491509153,0.066880038
10801,5.437957597,9.159852785,7.403438218,0.247165863,0.416333316,0.336500821
10802,3.629939423,4.774821445,5.014193453,0.270508367,0.355826641,0.373664992
10803,24.76532738,15.85996164,4.732434795,0.546000224,0.349663967,0.104335809
10804,11.60887577,8.092026019,3.810713482,0.493750669,0.34417142,0.162077911
10805,10.41281562,8.060586456,3.325551209,0.477675028,0.369769427,0.152555545
10806,25.08216193,22.34051036,5.541193954,0.473571205,0.421806638,0.104622157
10807,7.765016178,10.51665117,4.50132182,0.340825171,0.461601026,0.197573803
10808,4.027629802,5.301215247,7.499313871,0.239338707,0.315020512,0.44564078
10809,2.001627,2.090172967,2.913191562,0.285742958,0.298383368,0.415873674
10810,2.481074938,2.699053982,2.632692275,0.317564536,0.345464707,0.336970757
10811,57.87738195,65.86984378,17.99366862,0.408332276,0.464720108,0.126947616
10812,49.35214586,47.42077043,5.997864385,0.480215734,0.461422693,0.058361573
10813,61.00696986,67.87730019,9.145720599,0.441983438,0.491757624,0.066258938
10814,5.330901515,8.902039389,7.454987696,0.2458004,0.410460563,0.343739037
10815,3.554879597,4.444545998,4.990615481,0.273661921,0.342150265,0.384187814
10816,10.66977495,7.358352866,3.408662892,0.497731918,0.343258138,0.159009944
10817,47.80535467,45.77538818,5.481006711,0.482581368,0.462089438,0.055329194
10818,24.7333206,22.33473337,5.775304349,0.468049749,0.422659234,0.109291017
10819,7.459601473,10.13791451,4.446613838,0.338394009,0.459891798,0.201714192
10820,4.063055857,5.198992486,7.760229746,0.238690488,0.305422838,0.455886674
10821,2.062066634,2.145952374,2.991459527,0.286418888,0.298070529,0.415510583
10822,2.3932807,2.576449575,2.604063144,0.31599498,0.340179542,0.343825478
10823,57.63716824,65.89126685,18.99062928,0.404417251,0.462333002,0.133249747
10824,10.52971219,8.01960034,2.918150695,0.490496342,0.373570005,0.135933653
10825,24.95585525,15.51621969,4.790552364,0.551356754,0.342804221,0.105839025
10826,61.03262064,68.0323097,9.209670951,0.441387067,0.492008721,0.066604213
10827,3.345667239,4.101355749,5.382544329,0.26077787,0.319679974,0.419542156
10828,5.223901768,8.831115348,7.188884137,0.245901245,0.415701205,0.33839755
10829,23.72432057,14.95684123,4.324535546,0.551655293,0.347787436,0.100557271
10830,10.44282517,7.172825852,3.320096024,0.498803561,0.342611412,0.158585028
10831,9.171059622,7.040051821,2.959937897,0.47838068,0.367223082,0.154396238
10832,47.7453412,45.56532957,5.846167083,0.48151335,0.459527861,0.058958789
10833,22.32180035,20.0976206,5.290326278,0.467866666,0.421247686,0.110885649
10834,6.497967661,8.544258715,3.953968788,0.342066798,0.449787899,0.208145302
10835,4.158517127,5.312505829,7.894306607,0.239472399,0.305926001,0.4546016
10836,2.084824414,2.163030618,2.970631415,0.28881739,0.299651545,0.411531065
10837,2.319546887,2.477781555,2.605971029,0.313312584,0.334686117,0.352001299
10838,57.25832625,65.13587125,19.23284272,0.404289507,0.459911265,0.135799228
10839,60.71171227,67.48635592,9.440765692,0.441094352,0.49031479,0.068590858
10840,3.384502923,4.179427734,5.110877508,0.267025968,0.329742879,0.403231153
10841,4.771158384,7.861381402,6.940990747,0.243755636,0.401633287,0.354611077
10842,22.45511556,14.34603071,4.168066127,0.548097321,0.350166134,0.101736545
10843,9.714475505,6.763699877,3.287643695,0.49147852,0.342191733,0.166329747
10844,7.965934779,6.183425323,2.871256787,0.468016808,0.363290318,0.168692874
10845,47.10368501,44.88343653,5.77220299,0.481833168,0.459121795,0.059045038
10846,20.76627696,18.67356112,5.180674314,0.465397546,0.418497236,0.116105218
10847,6.067790823,7.787376891,3.73441365,0.34496505,0.442726676,0.212308273
10848,4.200255693,5.487227845,7.994361767,0.23754623,0.310331176,0.452122594
10849,3.365507541,4.186570656,4.842374008,0.271533383,0.337777789,0.390688828
10850,2.248483086,2.303659274,2.863878023,0.303192679,0.310632813,0.386174508
10851,2.425059429,2.595278311,2.648827345,0.316209053,0.338404283,0.345386664
10852,57.30203633,65.13511416,19.45204168,0.403850607,0.459056206,0.137093188
10853,60.51596049,67.30916264,9.338742337,0.441194627,0.490720806,0.068084567
10854,4.775226589,7.749939859,6.933801195,0.245399791,0.398270864,0.356329345
10855,21.12632553,13.58634609,3.890983644,0.547262309,0.35194455,0.10079314
10856,9.563656879,6.469608391,3.161553796,0.498241575,0.33704972,0.164708705
10857,44.60583399,42.1518374,5.800121946,0.48192413,0.455411002,0.062664868
10858,5.564594705,6.832997531,3.538384518,0.349184414,0.428778081,0.222037505
10859,4.401697207,5.782399207,8.151219832,0.24006661,0.315369483,0.444563907
10860,3.223733529,3.997971637,4.530359058,0.27431211,0.340193141,0.38549475
10861,2.697919068,2.77360071,2.638638189,0.33265925,0.34199096,0.32534979
10862,7.150598784,5.719440274,2.991397067,0.450816605,0.360587795,0.1885956
10863,18.10326376,16.13951481,4.873920923,0.462801412,0.412599095,0.124599493
10864,2.509887128,2.595343338,2.871242446,0.314661274,0.325374807,0.359963919
10865,56.05045713,63.20695408,19.19844713,0.404825464,0.456513396,0.13866114
10866,60.56503305,67.22235198,9.324841322,0.44171869,0.490272485,0.068008824
10867,4.300510021,6.832232891,6.60057438,0.242510183,0.385276639,0.372213178
10868,3.618160096,3.859941981,5.515634521,0.278454167,0.297061738,0.424484095
10869,3.64509232,4.020941522,4.919967461,0.289614806,0.319477285,0.39090791
10870,4.23152405,6.049926134,5.850382493,0.262308947,0.375030305,0.362660747
10871,7.209533036,5.944455805,25.76458057,0.18524661,0.152740861,0.662012529
10872,12.12214203,13.09382602,39.08881849,0.188510727,0.203621328,0.607867946
10873,3.867899557,4.074493848,6.697888745,0.264195698,0.278307058,0.457497245
10874,4.216734367,6.733849233,7.201616963,0.232298798,0.370966,0.396735202
10875,3.626475089,4.214428106,5.224359426,0.277566184,0.322567424,0.399866392
10876,3.872005679,4.971578267,6.907583235,0.245823413,0.315632372,0.438544214
10877,3.56699133,4.39735843,5.932936632,0.256668189,0.316418494,0.426913317
10878,2.826746441,3.004599454,5.077083019,0.259134149,0.275438331,0.46542752
10879,6.06249459,4.940012701,20.31851475,0.193559922,0.157721951,0.648718127
10880,6.646605329,6.582330398,23.35413101,0.181685297,0.179928338,0.638386365
10881,3.578097762,3.789749437,5.213048873,0.284407227,0.301230486,0.414362287
10882,3.802607118,3.978253249,5.933054904,0.277280925,0.290088802,0.432630273
10883,2.756846165,2.836235293,4.68826169,0.268140663,0.275862332,0.455997006
10884,4.182081286,4.369623711,4.778152543,0.313737883,0.327807233,0.358454884
10885,7.706443409,6.279479283,27.18922979,0.187162474,0.152506522,0.660331004
10886,4.793965351,7.630950246,7.407587255,0.24172266,0.384769905,0.373507434
10887,4.662756461,6.701027759,5.654072231,0.273991996,0.393764501,0.332243502
10888,14.97709993,16.56537216,46.45949045,0.192009271,0.212371223,0.595619507
10889,3.83786134,4.871171168,5.920625485,0.262334317,0.332965485,0.404700198
10890,3.752750716,4.249677689,4.863206202,0.29168796,0.330312326,0.377999714
10891,6.270931574,6.201103457,21.43852184,0.184925644,0.182866459,0.632207897
10892,3.674859442,4.478761637,5.584624816,0.267491168,0.326006804,0.406502028
10893,5.299171445,4.418631864,16.40646385,0.202844788,0.169138979,0.628016233
10894,3.51150516,3.726941133,4.919154082,0.288832093,0.306552364,0.404615543
10895,4.608790521,4.738776996,4.493044369,0.332990373,0.342382045,0.324627582
10896,18.10755159,20.33127553,52.23395412,0.199702175,0.224226888,0.576070938
10897,3.829387671,3.999470716,5.348760175,0.290597854,0.303504817,0.405897329
10898,8.14046583,6.629174211,28.6552112,0.187460995,0.152658536,0.659880469
10899,2.716755348,2.792030748,4.486979613,0.271790619,0.279321348,0.448888034
10900,5.693975697,8.18551152,5.773795749,0.289721351,0.416495887,0.293782762
10901,4.13177308,5.110245515,5.998311962,0.271107839,0.335310674,0.393581487
10902,5.050119766,8.505338194,7.239320333,0.242855187,0.40901317,0.348131643
10903,3.70864181,4.126496738,5.024227367,0.288400053,0.320894262,0.390705685
10904,3.734419814,4.473170102,5.641176942,0.269657209,0.323001329,0.407341462
10905,6.092231997,6.000962387,20.45130189,0.187196998,0.184392542,0.62841046
10906,5.056141485,4.29721414,15.18711667,0.20603277,0.175107231,0.618859999
10907,4.081521493,5.039851814,5.778458353,0.273930712,0.33824891,0.387820378
10908,3.426784222,3.585996182,4.874767484,0.288266702,0.301659873,0.410073426
10909,4.877971534,4.774154668,4.637049851,0.341375284,0.334109864,0.324514852
10910,8.280498765,6.686162538,29.10273462,0.187896807,0.151718951,0.660384242
10911,19.24375216,21.80255453,54.36109442,0.201700832,0.228520579,0.569778589
10912,3.746980139,3.901090635,5.420093259,0.286725827,0.298518646,0.414755527
10913,2.545806087,2.618822549,4.038096784,0.276636102,0.284570323,0.438793575
10914,5.877695571,8.39053363,5.541253529,0.296711209,0.42356147,0.279727321
10915,3.804059464,4.602108361,5.35780706,0.276377972,0.334358962,0.389263066
10916,3.784659964,4.21272576,4.801755533,0.295696398,0.329141282,0.37516232
10917,5.542494713,9.431966909,7.360430845,0.248154081,0.422297395,0.329548524
10918,6.029886243,5.961357961,19.76469439,0.189882161,0.187724193,0.622393646
10919,4.744644398,3.946871485,13.84630164,0.210519248,0.175122169,0.614358583
10920,5.221901883,5.065794758,4.666211569,0.349199808,0.338760589,0.312039602
10921,3.522899467,3.613226369,5.08759817,0.288201817,0.295591292,0.416206891
10922,4.363579907,5.266069472,5.623410081,0.286078994,0.345246767,0.368674238
