,0,1,2,x,y,z
2525,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2526,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2527,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2528,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2529,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2530,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2531,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2532,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2533,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2534,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2535,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2536,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2537,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2538,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2539,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2540,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2541,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2542,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2543,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2544,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2545,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2546,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2547,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2548,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2549,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2550,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2551,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2552,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2553,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2554,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2555,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2556,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2557,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2558,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2559,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2560,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2561,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2562,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2563,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2564,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2565,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2566,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2567,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2568,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2569,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2570,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2571,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2572,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2573,12.58152808,9.507231644,47.17900716,0.181636115,0.13725333,0.681110555
2574,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2575,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2576,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2577,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2578,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2579,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2580,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2581,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2582,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2583,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2584,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2585,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2586,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2587,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2588,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2589,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2590,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2591,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2592,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2593,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2594,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2595,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2596,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2597,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2598,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2599,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2600,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2601,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2602,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2603,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2604,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2605,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2606,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2607,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2608,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2609,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2610,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2611,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2612,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2613,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2614,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2615,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2616,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2617,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2618,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2619,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2620,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2621,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2622,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2623,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2624,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2625,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2626,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2627,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2628,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2629,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2630,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2631,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2632,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2633,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2634,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2635,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2636,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2637,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2638,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2639,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2640,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2641,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2642,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2643,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2644,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2645,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2646,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2647,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2648,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2649,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2650,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2651,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2652,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2653,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2654,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2655,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2656,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2657,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2658,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2659,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2660,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2661,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2662,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2663,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2664,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2665,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2666,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2667,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2668,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2669,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2670,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2671,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2672,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2673,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2674,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2675,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2676,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2677,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2678,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2679,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2680,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2681,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2682,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2683,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2684,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2685,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2686,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2687,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2688,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2689,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2690,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2691,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2692,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2693,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2694,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2695,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2696,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2697,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2698,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2699,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2700,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2701,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2702,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2703,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2704,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2705,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2706,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2707,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2708,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2709,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2710,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2711,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2712,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2713,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2714,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2715,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2716,69.36423197,79.99337198,11.84367626,0.430295788,0.496232858,0.073471354
2717,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2718,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2719,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2720,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2721,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2722,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2723,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2724,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2725,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2726,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2727,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2728,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2729,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2730,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2731,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2732,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2733,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2734,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2735,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2736,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2737,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2738,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2739,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2740,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2741,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2742,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2743,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2744,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2745,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2746,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2747,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2748,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2749,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2750,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2751,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2752,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2753,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2754,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2755,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2756,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
2757,55.3571972,48.76412776,6.105525794,0.502211547,0.442397904,0.055390549
